Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2023-04-18,JNJ,161.00999450683594,165.6699981689453,-2.8128229091650248,14571500,164.69000244140625,159.64999389648438,-2.292871840987878,-3.855711259838994
2023-04-19,JNJ,162.52999877929688,161.00999450683594,0.9440434285564736,6752000,162.67999267578125,161.1699981689453,-2.282767420278722,-5.680873423724718
2023-04-20,JNJ,163.5800018310547,162.52999877929688,0.6460364607420166,9498800,163.82000732421875,160.9600067138672,-2.282767420278722,-7.506035587610441
2023-04-21,JNJ,162.69000244140625,163.5800018310547,-0.5440759137340212,7014200,164.97000122070312,161.97000122070312,-2.359073510078824,-9.42044333919428
2023-04-24,JNJ,163.67999267578125,162.69000244140625,0.608513258048271,5278900,163.80999755859375,161.8699951171875,-2.359073510078824,-11.57655370170297
2023-04-25,JNJ,165.17999267578125,163.67999267578125,0.9164223283973483,6263100,165.35000610351562,164.16000366210938,-0.31355807937756275,-9.597239940092654
2023-04-26,JNJ,162.6199951171875,165.17999267578125,-1.5498230246435263,5518200,164.38999938964844,162.24000549316406,-1.3486736024616253,-8.663146122275558
2023-04-27,JNJ,163.0,162.6199951171875,0.23367660449051808,5739700,163.41000366210938,162.1300048828125,-1.3486736024616253,-7.729052304458461
2023-04-28,JNJ,163.6999969482422,163.0,0.42944598051668503,6023400,163.75999450683594,162.55999755859375,-1.1931230988167174,-6.563101893196354
2022-01-10,LLY,255.77537536621094,255.17552185058594,0.23507486583145276,2576700,260.1600036621094,255.88999938964844,-2.209123526782275,-10.796561082710653
2022-01-11,LLY,257.9485778808594,255.77537536621094,0.8496527515742702,2294000,262.4100036621094,257.05999755859375,-1.9482858395507874,-10.934213877400321
2022-01-12,LLY,251.6551971435547,257.9485778808594,-2.4397811335139297,6562800,257.44000244140625,250.97000122070312,-2.05311382855188,-10.703487213809709
2022-01-13,LLY,245.50936889648438,251.6551971435547,-2.442162258848357,3726500,255.5,248.5500030517578,-2.4416860337814716,-10.886238410568762
2022-01-14,LLY,240.05184936523438,245.50936889648438,-2.2229373794492857,2894300,250.5399932861328,242.89999389648438,-2.4416860337814716,-11.093895262447887
2022-01-18,LLY,242.9526824951172,240.05184936523438,1.208419405038308,3241200,248.52000427246094,242.08999633789062,-2.4416860337814716,-11.326457769447083
2022-01-19,LLY,240.9663543701172,242.9526824951172,-0.8175781821383787,2487600,250.41000366210938,244.72999572753906,-2.4416860337814716,-11.819857963677766
2022-01-20,LLY,239.07835388183594,240.9663543701172,-0.7835120771181758,2655400,247.9499969482422,242.5,-2.398317282968543,-12.16506141809443
2022-01-21,LLY,239.009521484375,239.07835388183594,-0.028790727534855343,2788600,247.8800048828125,242.1199951171875,-1.9418655399871043,-11.665240924300061
2022-01-24,LLY,236.4134979248047,239.009521484375,-1.0861590548559064,3712800,243.75999450683594,232.67999267578125,-1.0324428803124008,-10.25599777083099
2022-01-25,LLY,235.46951293945312,236.4134979248047,-0.3992940308559789,2525100,241.52999877929688,235.1199951171875,-1.0324428803124008,-8.84675461736192
2022-01-26,LLY,233.89614868164062,235.46951293945312,-0.6681817268705426,2913200,242.42999267578125,235.91000366210938,-1.0256296593083603,-7.430698242888809
2022-01-27,LLY,232.7751922607422,233.89614868164062,-0.4792539027327791,2178500,243.27000427246094,235.75999450683594,-1.0025635892588336,-6.0349445491791
2022-01-28,LLY,241.0155029296875,232.7751922607422,3.540029583442439,3081100,245.22000122070312,235.0500030517578,-1.0025635892588336,-5.095642598450829
2022-01-31,LLY,241.30068969726562,241.0155029296875,0.11832714664057331,3237100,245.49000549316406,241.9199981689453,-0.6303961620429899,-4.693595880181418
2022-02-01,LLY,244.14251708984375,241.30068969726562,1.17771208865729,2449400,248.83999633789062,243.25999450683594,-0.6303961620429899,-4.291549161912007
2022-02-02,LLY,246.65003967285156,244.14251708984375,1.0270732901819901,2586700,251.8800048828125,244.02999877929688,-0.35973769285810864,-3.6256571954617556
2022-02-03,LLY,240.73033142089844,246.65003967285156,-2.4000435028531997,3473600,248.1199951171875,241.10000610351562,-1.896369372954445,-4.5194629791573675
2022-02-04,LLY,238.23268127441406,240.73033142089844,-1.0375303069381059,3569300,244.10000610351562,241.22000122070312,-2.127540863670181,-5.644440253568714
2022-02-07,LLY,239.49134826660156,238.23268127441406,0.5283351492558985,3948300,244.02999877929688,240.3000030517578,-2.127540863670181,-7.141584955195905
2022-02-08,LLY,235.91200256347656,239.49134826660156,-1.4945615902335119,2615000,242.88999938964844,237.47000122070312,-2.218947120329262,-8.730135913482178
2022-02-09,LLY,239.21603393554688,235.91200256347656,1.4005355116178508,1759900,244.4600067138672,241.05999755859375,-2.218947120329262,-10.58934534095333
2022-02-10,LLY,235.64649963378906,239.21603393554688,-1.4921802034054132,2283100,244.08999633789062,238.11000061035156,-1.4940853128678921,-10.187061280866779
2022-02-11,LLY,231.81149291992188,235.64649963378906,-1.6274405602574427,2054300,240.6300048828125,234.85000610351562,-1.6008647662526565,-9.660385183449254
2022-02-14,LLY,231.74237060546875,231.81149291992188,-0.0298183293599652,2572000,236.8800048828125,231.8699951171875,-1.6008647662526565,-9.133709086031729
2022-02-15,LLY,240.77745056152344,231.74237060546875,3.898760478046759,3409600,244.7899932861328,236.64999389648438,-1.6003884888870368,-8.515150454589504
2022-02-16,LLY,242.49559020996094,240.77745056152344,0.713579965412281,2459000,247.02000427246094,242.5800018310547,-1.6003884888870368,-7.896591823147279
2022-02-17,LLY,237.94349670410156,242.49559020996094,-1.8771860972473853,2059100,245.58999633789062,240.41000366210938,-1.8272369898493968,-8.229743500128784
2022-02-18,LLY,237.2917938232422,237.94349670410156,-0.2738897636987314,2517900,242.42999267578125,238.02000427246094,-1.5565268305376545,-8.18540556441378
2022-02-22,LLY,236.12661743164062,237.2917938232422,-0.49103105203439634,2936700,240.86000061035156,237.52000427246094,-1.5999550882047875,-8.184495886365912
2022-02-23,LLY,235.31690979003906,236.12661743164062,-0.3429124807735717,2296300,242.67999267578125,238.02000427246094,-1.5999550882047875,-8.184062485683663
2022-02-24,LLY,240.02700805664062,235.31690979003906,2.0015978753095798,3272300,243.92999267578125,234.0,-1.5999550882047875,-8.183629085001414
2022-02-25,LLY,247.6994171142578,240.02700805664062,3.1964773963297777,2442200,252.89999389648438,243.72999572753906,-0.4614073377822314,-6.817799432934248
2022-02-28,LLY,246.81072998046875,247.6994171142578,-0.35877643320376684,3188800,250.05999755859375,244.58999633789062,-0.46458012826827044,-5.725852730664864
2022-03-01,LLY,246.36636352539062,246.81072998046875,-0.18004341023313275,2873200,250.33999633789062,245.44000244140625,-0.3556036427177278,-4.481501285177805
2022-03-02,LLY,250.9777069091797,246.36636352539062,1.871742277558841,2452000,256.4800109863281,249.05999755859375,-0.32302982860964,-3.204576025582657
2022-03-03,LLY,255.39157104492188,250.9777069091797,1.758667807630987,3153700,259.5799865722656,254.38999938964844,-0.32302982860964,-1.9276507659875097
2022-03-04,LLY,259.5684509277344,255.39157104492188,1.6354807113339698,3497100,263.4599914550781,255.52000427246094,-0.32302982860964,-1.7892732568149183
2022-03-07,LLY,258.3538818359375,259.5684509277344,-0.46791861162472914,3074800,263.6300048828125,257.8599853515625,-0.41034357134640986,-1.7350366998930578
2022-03-08,LLY,256.6653747558594,258.3538818359375,-0.6535636577546633,3482600,265.29998779296875,258.9100036621094,-0.6164346485286765,-1.9958677057040064
2022-03-09,LLY,259.4894714355469,256.6653747558594,1.100302945955911,2965900,267.7900085449219,262.07000732421875,-0.6164346485286765,-2.289272525623043
2022-03-10,LLY,262.67889404296875,259.4894714355469,1.229114456851499,2797200,267.7300109863281,262.8399963378906,-0.6164346485286765,-2.5826773455420793
2022-03-11,LLY,262.9553527832031,262.67889404296875,0.10524589013578556,2469600,271.7200012207031,265.07000732421875,-0.6164346485286765,-2.8760821654611157
2022-03-14,LLY,265.6214599609375,262.9553527832031,1.0139010860647835,2713800,270.8999938964844,267.32000732421875,-0.5018017481765735,-2.9675403422912794
2022-03-15,LLY,272.0003356933594,265.6214599609375,2.401491104431086,4396900,276.4800109863281,269.8699951171875,0.28697692932158514,-2.064128764441018
2022-03-16,LLY,272.968017578125,272.0003356933594,0.35576495973759226,3148600,278.6099853515625,273.010009765625,0.1553497040561469,-1.2923444118561944
2022-03-17,LLY,281.924072265625,272.968017578125,3.28099048634396,3270100,285.8900146484375,276.45001220703125,0.1553497040561469,-0.5205600592713711
2022-03-18,LLY,284.0273742675781,281.924072265625,0.7460526463917594,4557900,291.3500061035156,284.8599853515625,0.4338224970684257,0.5296970863257311
2022-03-21,LLY,286.0022277832031,284.0273742675781,0.6953039370650727,3495700,295.3299865722656,287.760009765625,0.42367275520308834,1.455171589705393
2022-03-22,LLY,281.44024658203125,286.0022277832031,-1.59508589724342,3791600,290.55999755859375,283.3900146484375,-1.2049157258472176,-0.03672106546340981
2022-03-23,LLY,280.62066650390625,281.44024658203125,-0.29120926664840674,3149200,288.17999267578125,283.3500061035156,-1.3343105711244174,-1.5263813406439741
2022-03-24,LLY,284.07672119140625,280.62066650390625,1.2315752544376002,2412400,288.8500061035156,284.6600036621094,-1.3343105711244174,-3.0160416158245384
2022-03-25,LLY,285.3900451660156,284.07672119140625,0.4623131276302317,2399800,291.6499938964844,286.5799865722656,-1.3343105711244174,-4.7841746840173816
2022-03-28,LLY,287.996826171875,285.3900451660156,0.9134099279261676,2195000,292.45001220703125,288.30999755859375,-1.3343105711244174,-6.542158010344887
2022-03-29,LLY,284.7679443359375,287.996826171875,-1.1211518817261235,2798100,293.1400146484375,287.5799865722656,-0.9551633587105801,-6.29240564320825
2022-03-30,LLY,286.2491149902344,284.7679443359375,0.5201325092088149,2220100,292.2900085449219,287.989990234375,-0.8044588798548524,-5.762553951938685
2022-03-31,LLY,282.7733154296875,286.2491149902344,-1.2142568757515515,3227600,291.79998779296875,285.9200134277344,-1.195635876946466,-5.623879257760733
2022-04-01,LLY,288.9941711425781,282.7733154296875,2.1999443983735656,3066200,293.1400146484375,284.0,-1.195635876946466,-5.485204563582782
2022-04-04,LLY,287.7598876953125,288.9941711425781,-0.42709631214558064,3014100,294.9800109863281,290.95001220703125,-1.195635876946466,-5.34652986940483
2022-04-05,LLY,288.81640625,287.7598876953125,0.3671528242345401,2324200,295.8299865722656,289.1000061035156,-1.0568247630303573,-5.448191273724607
2022-04-06,LLY,301.9987487792969,288.81640625,4.564263748191033,4672900,306.55999755859375,294.7699890136719,-1.0568247630303573,-5.700557156900112
2022-04-07,LLY,304.55621337890625,301.9987487792969,0.846846091232778,4270800,314.0,305.0,-0.2682464848695565,-4.773167764823203
2022-04-08,LLY,307.7752990722656,304.55621337890625,1.056975872416177,3024700,312.3800048828125,307.95001220703125,-0.2682464848695565,-3.8457783727462935
2022-04-11,LLY,305.07958984375,307.7752990722656,-0.8758692580728145,2178100,313.760009765625,308.04998779296875,-0.6272648416113435,-3.277407337411171
2022-04-12,LLY,304.2106018066406,305.07958984375,-0.28483978149912437,2688100,309.6099853515625,304.17999267578125,-0.7576633627580764,-2.9782459371388903
2022-04-13,LLY,298.8685607910156,304.2106018066406,-1.7560338081249571,2528700,308.29998779296875,300.4100036621094,-1.5800008981145286,-3.5014220722230616
2022-04-14,LLY,298.0687561035156,298.8685607910156,-0.26761084718417427,1898100,304.4700012207031,300.19000244140625,-1.5800008981145286,-4.813176485468034
2022-04-18,LLY,295.0669250488281,298.0687561035156,-1.0070934954500954,1581400,302.05999755859375,296.79998779296875,-1.6062457455899848,-6.151175746188462
2022-04-19,LLY,293.2796936035156,295.0669250488281,-0.6057037551791877,2021700,299.69000244140625,293.79998779296875,-1.6062457455899848,-7.130156650167104
2022-04-20,LLY,289.2410583496094,293.2796936035156,-1.3770592857226815,2608600,299.0,292.29998779296875,-1.680238903644502,-8.05273219105353
2022-04-21,LLY,285.9725646972656,289.2410583496094,-1.1300240951245155,2716800,293.45001220703125,286.6600036621094,-1.3276522476030483,-7.8003835405420485
2022-04-22,LLY,275.229248046875,285.9725646972656,-3.7567648007645893,2772600,289.6199951171875,278.3999938964844,-3.2808236977562077,-9.501206340183728
2022-04-25,LLY,281.6180114746094,275.229248046875,2.3212516377061343,2410200,285.95001220703125,276.8299865722656,-3.2808236977562077,-11.17578429234995
2022-04-26,LLY,279.27777099609375,281.6180114746094,-0.8309981546498535,2166600,290.2099914550781,282.7900085449219,-3.2808236977562077,-12.850362244516173
2022-04-27,LLY,281.50933837890625,279.27777099609375,0.799049410503816,2352100,288.1300048828125,280.5899963378906,-3.2314166596365745,-14.401540000508247
2022-04-28,LLY,293.536376953125,281.50933837890625,4.272340890528681,5886900,300.510009765625,288.55999755859375,-3.171611471541642,-16.24549922444684
2022-04-29,LLY,288.4609680175781,293.536376953125,-1.7290562036055168,3910900,297.30999755859375,289.1400146484375,-1.5494445938143842,-14.514120120505016
2022-05-02,LLY,285.9232482910156,288.4609680175781,-0.8797445782709357,2789900,292.8399963378906,284.2799987792969,-1.5591938785386006,-12.79249030128741
2022-05-03,LLY,284.45196533203125,285.9232482910156,-0.5145726931189865,2109500,289.80999755859375,284.1099853515625,-1.5591938785386006,-11.070860482069802
2022-05-04,LLY,291.1961669921875,284.45196533203125,2.3709457068731954,2743600,296.9800109863281,284.1199951171875,-1.5591938785386006,-9.398637700971829
2022-05-05,LLY,288.69793701171875,291.1961669921875,-0.8579199397689141,3120200,294.989990234375,288.29998779296875,-1.5591938785386006,-7.786220107968786
2022-05-06,LLY,293.1710510253906,288.69793701171875,1.5494097602402723,2931200,298.25,288.5199890136719,-0.8753796505705314,-7.112155164724934
2022-05-09,LLY,285.5973815917969,293.1710510253906,-2.583361968074338,3460500,294.92999267578125,286.6499938964844,-2.2382735624132533,-7.791234848599586
2022-05-10,LLY,282.1117248535156,285.5973815917969,-1.2204792350874127,3140800,293.42999267578125,285.0,-2.310785421476953,-8.54282639153794
2022-05-11,LLY,283.08929443359375,282.1117248535156,0.3465185931516013,2625200,294.5,283.0,-2.310785421476953,-9.294417934476291
2022-05-12,LLY,288.1351013183594,283.08929443359375,1.7824082308945277,2370000,291.989990234375,283.3299865722656,-2.310785421476953,-10.046009477414644
2022-05-13,LLY,288.9376220703125,288.1351013183594,0.27852238352119585,2337700,292.79998779296875,286.510009765625,-2.310785421476953,-11.481415248321065
2022-05-16,LLY,296.6160583496094,288.9376220703125,2.6574719568462246,5118300,309.44000244140625,291.6000061035156,-0.920678911365691,-10.163820597273503
2022-05-17,LLY,298.617431640625,296.6160583496094,0.6747353134390011,2553000,303.3999938964844,293.3900146484375,0.29212162544727693,-7.560913550349273
2022-05-18,LLY,292.46478271484375,298.617431640625,-2.060378355000303,2161400,302.6000061035156,294.0299987792969,-1.5925982072960032,-6.842726336168324
2022-05-19,LLY,283.6271057128906,292.46478271484375,-3.0217918615418227,3157400,293.5799865722656,284.3699951171875,-2.8295091602335187,-7.361450074924889
2022-05-20,LLY,296.0909729003906,283.6271057128906,4.394455584973911,3129100,299.239990234375,288.9200134277344,-2.8295091602335187,-7.880173813681456
2022-05-23,LLY,299.8063659667969,296.0909729003906,1.254814704417262,2873600,304.9200134277344,299.3500061035156,-2.8295091602335187,-9.789004062549283
2022-05-24,LLY,303.1352844238281,299.8063659667969,1.1103561614832058,2804900,307.6700134277344,299.79998779296875,-2.8295091602335187,-12.910634848230078
2022-05-25,LLY,304.1756286621094,303.1352844238281,0.34319470274093433,3195700,310.4200134277344,304.6400146484375,-2.3487945486852713,-13.666831189619346
2022-05-26,LLY,310.5660705566406,304.1756286621094,2.100905296929634,3284200,313.9100036621094,303.6099853515625,0.49662699448938863,-10.340695034896438
2022-05-27,LLY,320.49359130859375,310.5660705566406,3.1965889687046722,3694300,324.0799865722656,311.260009765625,0.49662699448938863,-7.0145588801735315
2022-05-31,LLY,310.5462646484375,320.49359130859375,-3.1037521279413838,6298900,318.4599914550781,309.0299987792969,-2.41436276180492,-6.599412481744933
2022-06-01,LLY,308.2080383300781,310.5462646484375,-0.7529397659979731,2731500,313.8999938964844,305.5899963378906,-2.6335896555527016,-6.403492977064116
2022-06-02,LLY,299.6379089355469,308.2080383300781,-2.780631368657882,3703300,310.6700134277344,298.1700134277344,-3.0391279760846834,-7.0938264044635275
2022-06-03,LLY,298.8651123046875,299.6379089355469,-0.25791016684261203,2490000,305.80999755859375,300.70001220703125,-3.0391279760846834,-10.6295813750376
2022-06-06,LLY,300.559326171875,298.8651123046875,0.5668824487818691,3734400,315.1300048828125,303.0899963378906,-3.0391279760846834,-14.165336345611673
2022-06-07,LLY,309.2186584472656,300.559326171875,2.8810725608423793,3652800,312.1499938964844,303.0199890136719,-2.3750930481259003,-14.126066631932652
2022-06-08,LLY,310.5957946777344,309.2186584472656,0.4453600042714223,2684500,315.5,310.80999755859375,-2.276087128294828,-13.768564104674779
2022-06-09,LLY,300.4503479003906,310.5957946777344,-3.2664469227184467,1963300,311.9200134277344,303.1099853515625,-2.66473957154328,-13.394175700133374
2022-06-10,LLY,294.2679748535156,300.4503479003906,-2.0577020762594267,2469800,301.6600036621094,296.8699951171875,-3.0246979534266427,-13.379745677475334
2022-06-13,LLY,288.5908508300781,294.2679748535156,-1.9292361074165543,2898800,293.1600036621094,288.510009765625,-3.0246979534266427,-13.365315654817294
2022-06-14,LLY,288.1053771972656,288.5908508300781,-0.1682221149479024,2422600,292.0,287.2900085449219,-3.0246979534266427,-14.014920560118036
2022-06-15,LLY,290.2850341796875,288.1053771972656,0.7565485252742921,1970100,296.3399963378906,288.5299987792969,-3.0246979534266427,-14.76353138524985
2022-06-16,LLY,285.4105224609375,290.2850341796875,-1.6792156483453669,2628600,290.20001220703125,283.1099853515625,-2.032008882490852,-14.130800696197424
2022-06-17,LLY,288.21435546875,285.4105224609375,0.9823859974175342,6900000,300.989990234375,289.67999267578125,-1.8792320156023168,-12.985334758373096
2022-06-21,LLY,294.59490966796875,288.21435546875,2.213822482520511,2821300,299.2799987792969,290.30999755859375,-1.377016941665874,-11.337653746612329
2022-06-22,LLY,303.85858154296875,294.59490966796875,3.144545805438681,4535700,309.6499938964844,296.42999267578125,-1.192062813621435,-9.50501860680712
2022-06-23,LLY,309.8329162597656,303.85858154296875,1.9661563239253166,3729300,313.19000244140625,307.19000244140625,-1.1468953191927866,-7.627215972573265
2022-06-24,LLY,322.6138000488281,309.8329162597656,4.125089078123301,5449900,325.82000732421875,319.010009765625,1.1791400627190907,-4.416067027363322
2022-06-27,LLY,324.24859619140625,322.6138000488281,0.5067347219277929,3218900,330.8500061035156,322.0,0.7986190423272976,-1.7382159694337074
2022-06-28,LLY,314.6876525878906,324.24859619140625,-2.94864610543194,2742900,329.07000732421875,316.760009765625,-2.2575699399599936,-2.618768967727827
2022-06-29,LLY,320.0179748535156,314.6876525878906,1.693845380265202,2562500,324.70001220703125,317.6499938964844,-2.2575699399599936,-3.6842760940663855
2022-06-30,LLY,321.2366638183594,320.0179748535156,0.38081891037575755,2732900,327.04998779296875,320.010009765625,-2.2827531022704006,-4.820133877143999
2022-07-01,LLY,321.7121887207031,321.2366638183594,0.14802946111176496,1817800,325.3999938964844,317.760009765625,-2.329310992123199,-8.328584931986288
2022-07-05,LLY,324.159423828125,321.7121887207031,0.7606908265283208,2107700,327.42999267578125,318.92999267578125,-2.329310992123199,-11.456514966436785
2022-07-06,LLY,327.10198974609375,324.159423828125,0.907752698724229,2252500,332.739990234375,326.75,0.19458735096456348,-9.00435767551223
2022-07-07,LLY,324.9223327636719,327.10198974609375,-0.6663539356987047,2395000,330.5,326.239990234375,-0.5034772563366108,-7.250264991888846
2022-07-08,LLY,327.4190673828125,324.9223327636719,0.7684096682134101,1898200,334.5199890136719,326.1600036621094,-0.5034772563366108,-5.470989145955056
2022-07-11,LLY,328.01348876953125,327.4190673828125,0.1815475779923803,1342600,332.67999267578125,329.42999267578125,-0.4967736329604877,-3.638451786792345
2022-07-12,LLY,320.6025695800781,328.01348876953125,-2.2593336686407395,2058200,331.989990234375,323.3599853515625,-1.9407377220523325,-3.2498785167214783
2022-07-13,LLY,319.48297119140625,320.6025695800781,-0.34921691056259974,2564200,324.67999267578125,320.8299865722656,-1.9407377220523325,-5.385203589738374
2022-07-14,LLY,323.87213134765625,319.48297119140625,1.373832270271591,2615700,327.760009765625,315.510009765625,-1.8773103170251115,-6.759036650426875
2022-07-15,LLY,328.53863525390625,323.87213134765625,1.440847623051833,3340300,335.3299865722656,328.1700134277344,-1.8773103170251115,-8.132869711115376
2022-07-18,LLY,318.79937744140625,328.53863525390625,-2.9644178088744866,2116300,331.9700012207031,319.7099914550781,-2.823400980827737,-10.459497058982626
2022-07-19,LLY,323.1884460449219,318.79937744140625,1.3767494274113945,1628100,327.3800048828125,321.8399963378906,-2.441377629212109,-10.960136966142402
2022-07-20,LLY,319.0569763183594,323.1884460449219,-1.2783469759275468,2051000,327.82000732421875,320.30999755859375,-2.6272036422850986,-11.646602886375168
2022-07-21,LLY,323.90185546875,319.0569763183594,1.5184996756053781,1692100,328.04998779296875,319.7099914550781,-2.6272036422850986,-12.396496211635156
2022-07-22,LLY,325.7149353027344,323.90185546875,0.5597621018133658,1850800,329.2200012207031,325.8299865722656,-2.6272036422850986,-13.146389536895141
2022-07-25,LLY,328.48907470703125,325.7149353027344,0.8517077676276852,1741700,332.2699890136719,328.05999755859375,-0.9107251603793642,-11.233713716446768
2022-07-26,LLY,328.4989929199219,328.48907470703125,0.003019343306776001,1812300,332.57000732421875,328.6099853515625,-1.0220737120806822,-9.814409799315342
2022-07-27,LLY,325.9031677246094,328.4989929199219,-0.7902079614427571,1643000,330.8699951171875,325.19000244140625,-0.6315625004928505,-7.818768657523094
2022-07-28,LLY,327.7460021972656,325.9031677246094,0.5654546058949217,2350900,333.5899963378906,321.739990234375,-0.6315625004928505,-5.823127515730846
2022-07-29,LLY,326.646240234375,327.7460021972656,-0.3355531281900137,3399900,331.05999755859375,326.82000732421875,-0.6992769947922084,-3.8952008682379557
2022-08-01,LLY,321.1573791503906,326.646240234375,-1.6803686704142118,2464300,330.42999267578125,323.4599914550781,-1.5023365286199208,-4.486812236478512
2022-08-02,LLY,317.2438659667969,321.1573791503906,-1.2185655499950876,3405700,328.9800109863281,319.3599853515625,-1.588008046330387,-5.0527465707282175
2022-08-03,LLY,310.9326477050781,317.2438659667969,-1.9893901628280197,5152200,320.9800109863281,310.2200012207031,-1.9275858643452581,-6.348769934580625
2022-08-04,LLY,302.9669189453125,310.9326477050781,-2.56188239432521,4696300,310.25,302.239990234375,-2.447383948025772,-8.164591382113546
2022-08-05,LLY,298.5381774902344,302.9669189453125,-1.4617904391989178,2814300,305.32000732421875,300.30999755859375,-2.447383948025772,-9.912698335347109
2022-08-08,LLY,299.707275390625,298.5381774902344,0.39160750233657726,3218900,306.1199951171875,296.5299987792969,-2.447383948025772,-10.85774575475296
2022-08-09,LLY,300.22247314453125,299.707275390625,0.1719003161450683,2122900,306.70001220703125,301.29998779296875,-2.447383948025772,-11.717121656448345
2022-08-10,LLY,301.7977600097656,300.22247314453125,0.5247065113863192,2351000,307.1300048828125,302.5899963378906,-2.3418640032999516,-12.13139979540304
2022-08-11,LLY,298.3895568847656,301.7977600097656,-1.1293003383755162,2198800,305.4200134277344,299.6300048828125,-1.3952924190342375,-11.079308266411505
2022-08-12,LLY,306.2322082519531,298.3895568847656,2.628326356011268,2305100,308.489990234375,301.29998779296875,-0.8690602074713993,-9.500984525857133
2022-08-15,LLY,312.0570983886719,306.2322082519531,1.9021154469572643,2795800,314.6099853515625,307.30999755859375,-0.8690602074713993,-7.92266078530276
2022-08-16,LLY,308.4488525390625,312.0570983886719,-1.1562774467367642,2248000,314.3699951171875,309.6300048828125,-1.1508820250645146,-6.626158862341503
2022-08-17,LLY,314.9197998046875,308.4488525390625,2.09789960713358,2747200,320.6000061035156,310.010009765625,-1.1508820250645146,-5.435176884106066
2022-08-18,LLY,314.8204040527344,314.9197998046875,-0.03156224283603626,2261600,318.9599914550781,314.20001220703125,-0.9313344059566186,-4.971218871028446
2022-08-19,LLY,320.8341369628906,314.8204040527344,1.9102106574861333,3393100,325.75,317.5,-0.9313344059566186,-5.033493069513666
2022-08-22,LLY,321.16217041015625,320.8341369628906,0.10224393525293252,2488000,325.7699890136719,320.3900146484375,-0.9313344059566186,-5.095767267998886
2022-08-23,LLY,313.21014404296875,321.16217041015625,-2.4760158884939543,2962000,321.8399963378906,313.8699951171875,-1.9871251593623707,-5.932010402296742
2022-08-24,LLY,316.95751953125,313.21014404296875,1.1964412901541044,1827000,320.8599853515625,315.2200012207031,-1.9871251593623707,-6.768253536594597
2022-08-25,LLY,321.2019348144531,316.95751953125,1.3391117173936262,1977900,323.3699951171875,315.8299865722656,-1.960363923744577,-7.7972830543825555
2022-08-26,LLY,313.6673889160156,321.2019348144531,-2.345734904364738,1858000,324.5899963378906,315.2699890136719,-2.449959691668111,-9.315908340094047
2022-08-29,LLY,308.289794921875,313.6673889160156,-1.7144255935322872,1697000,314.8699951171875,309.67999267578125,-2.449959691668111,-10.83453362580554
2022-08-30,LLY,305.198486328125,308.289794921875,-1.002728161836619,1980300,311.9700012207031,306.010009765625,-2.219473042198248,-11.066881508641417
2022-08-31,LLY,299.42333984375,305.198486328125,-1.892259215914338,3183500,308.82000732421875,301.1099853515625,-2.255039766674658,-11.334796115953704
2022-09-01,LLY,307.27593994140625,299.42333984375,2.6225744799166284,2939200,309.4100036621094,300.5,-2.255039766674658,-11.629471958883785
2022-09-02,LLY,299.522705078125,307.27593994140625,-2.5232157339620254,2525400,310.2200012207031,299.760009765625,-2.397024430352488,-11.576536697568162
2022-09-06,LLY,304.97979736328125,299.522705078125,1.821929420586943,2322200,312.8299865722656,302.2300109863281,-2.397024430352488,-11.52360143625254
2022-09-07,LLY,309.73114013671875,304.97979736328125,1.5579204965428861,2228100,312.3999938964844,304.8800048828125,-2.397024430352488,-11.70115282440678
2022-09-08,LLY,313.60772705078125,309.73114013671875,1.2515974055276935,2212500,315.7300109863281,307.5899963378906,-1.7682531060640816,-11.214366163796203
2022-09-09,LLY,315.7945251464844,313.60772705078125,0.6973036398905563,2177000,320.1700134277344,315.2200012207031,-1.879111859191509,-10.838438256313054
2022-09-12,LLY,313.32940673828125,315.7945251464844,-0.7806083424212851,2077400,320.45001220703125,314.8800048828125,-0.4850259459589168,-8.926439771919483
2022-09-13,LLY,304.641845703125,313.32940673828125,-2.7726606083969707,2272400,312.30999755859375,304.989990234375,-2.3742501552018336,-8.903665496768829
2022-09-14,LLY,307.7530212402344,304.641845703125,1.0212567908813197,2002900,311.80999755859375,305.8999938964844,-2.3742501552018336,-8.880891221618175
2022-09-15,LLY,307.6138916015625,307.7530212402344,-0.045208212127756386,2348100,312.2799987792969,305.75,-2.3742501552018336,-9.486888270755927
2022-09-16,LLY,307.0373840332031,307.6138916015625,-0.18741272227916772,4380200,311.9599914550781,306.739990234375,-2.3742501552018336,-9.982026566766251
2022-09-19,LLY,303.2601623535156,307.0373840332031,-1.230215562049941,2515300,306.5199890136719,297.6499938964844,-2.464171599127565,-11.9611722199349
2022-09-20,LLY,299.9203186035156,303.2601623535156,-1.1013130521597136,1816800,303.82000732421875,298.94000244140625,-1.2044350600718956,-10.79135712480496
2022-09-21,LLY,294.7018127441406,299.9203186035156,-1.7399640956882623,2241200,304.5299987792969,296.32000732421875,-1.638014388960598,-10.055121358563726
2022-09-22,LLY,309.0054931640625,294.7018127441406,4.853611278034542,5918300,312.6099853515625,299.9599914550781,-1.638014388960598,-9.318885592322491
2022-09-23,LLY,309.5919494628906,309.0054931640625,0.18978830855824746,4572600,315.17999267578125,305.1199951171875,-1.638014388960598,-8.582649826081255
2022-09-26,LLY,305.65570068359375,309.5919494628906,-1.271431245588217,3760000,311.7300109863281,304.8800048828125,-1.6462575256682532,-7.7647357526219425
